5
11
20
13
5
12
18
10
14
12
11
13
11
8
6
10
9
12
13
10
8
10
4
8
16
8
10
10
8
10
6
9
7
11
11
7
6
8
12
13
5
7
6
7
11
7
4
7
8
8
6
8
8
5
4
11
5
5
1
6
6
6
5
7
7
7
3
11
7
11
5
5
8
4
4
7
6
6
3
4
4
9
1
8
2
6
4
6
9
3
6
4
6
6
5
1
3
6
8
6
5
3
5
1
5
4
4
2
1
5
6
4
4
5
4
3
2
2
1
4
2
3
6
7
4
0
1
5
4
1
6
1
3
3
3
1
6
4
6
4
7
2
2
1
3
1
3
4
2
1
1
5
4
2
4
5
3
3
2
5
5
1
4
3
1
6
2
3
0
1
3
3
4
4
4
2
3
2
3
5
0
1
2
2
3
1
1
5
3
4
2
5
3
3
2
1
4
2
1
2
6
1
1
4
2
1
0
1
2
0
2
6
4
3
1
3
8
6
2
6
0
1
1
1
6
4
1
3
7
7
2
0
1
2
4
1
4
2
1
2
3
1
1
3
2
3
3
6
2
3
0
5
1
3
1
2
5
4
1
7
3
0
0
2
3
2
3
0
3
1
3
3
4
2
1
2
1
3
1
2
4
3
2
0
1
3
6
2
2
1
3
3
3
2
1
6
4
1
4
3
1
3
2
5
2
3
4
4
2
4
3
2
2
0
2
0
4
3
3
5
7
3
3
3
1
4
1
2
4
1
4
3
0
1
1
0
2
5
0
1
3
1
3
6
0
0
2
1
4
1
1
5
3
2
0
4
3
5
2
4
4
4
3
4
2
2
3
0
2
2
5
1
4
0
3
2
1
1
1
3
4
1
6
2
2
2
4
1
3
1
1
5
2
4
2
1
0
1
3
2
1
0
1
2
3
1
1
5
2
0
7
2
3
0
4
3
2
3
0
5
5
2
2
0
1
4
1
2
2
0
0
2
2
5
1
3
3
0
2
5
3
1
2
1
3
2
3
4
3
4
2
3
3
1
3
2
2
3
1
2
2
4
0
2
2
2
2
2
3
2
4
1
5
3
1
2
0
1
2
5
1
0
5
0
5
1
2
1
4
1
1
2
1
2
2
1
4
1
2
3
4
2
4
3
0
3
0
2
1
3
3
4
2
3
5
4
4
6
1
3
5
2
2
1
0
2
3
4
4
2
5
1
3
1
3
7
3
5
0
3
3
1
1
3
6
1
1
1
2
2
2
1
0
2
2
1
3
0
0
1
3
2
2
3
3
3
0
2
1
2
2
2
2
0
1
0
2
3
2
2
1
4
6
3
1
2
2
3
3
3
1
3
2
3
1
3
0
0
0
1
1
3
1
3
4
4
0
2
1
2
1
0
2
1
4
3
2
1
2
2
1
3
1
3
2
2
1
3
1
0
1
1
1
4
1
2
4
1
1
2
4
2
3
0
2
0
1
1
1
3
2
2
4
1
3
1
2
2
0
2
3
2
4
3
0
3
2
2
3
2
1
0
2
4
2
2
2
2
3
3
3
4
1
0
2
1
0
1
3
2
0
1
1
1
1
3
2
2
2
2
1
3
3
0
0
2
0
2
2
0
0
1
0
0
1
1
3
2
1
1
0
1
1
1
2
0
0
1
3
1
0
2
0
1
1
2
2
0
0
2
2
1
1
2
2
3
0
2
0
1
3
2
2
2
0
4
0
3
1
0
1
2
2
0
1
1
1
0
2
1
1
0
2
4
0
1
1
1
4
2
2
2
0
0
0
2
2
2
1
0
1
1
3
1
1
0
0
2
0
3
2
0
0
4
0
0
1
2
1
2
0
0
2
0
1
0
4
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
